,path,true_label,predicted_label
723,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/469_jpg.rf.73249720ddf27f043ff145cdb6e44eff.jpg,0,0
724,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/417_jpg.rf.7be709e296cd13bbd8df897f63cec40c.jpg,0,0
725,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/373_jpg.rf.513d7404b393f93cad48a9b97006487f.jpg,0,0
726,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/146_jpg.rf.e3c7a145418d7b6b81a64e6e2dee1be1.jpg,0,0
727,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2583_jpg.rf.0cff6e3ea28e19c7a4f2a4cd10dffcef.jpg,0,0
728,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1898_jpg.rf.9ca1bb9329f39dd6020efbef099cd707.jpg,0,0
729,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2134_jpg.rf.c5c2e1f1a2c396196e10dbc6b2c1d594.jpg,0,0
730,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2463_jpg.rf.e52735c3ccedced64f0826f4cf619d6b.jpg,0,0
731,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2011_jpg.rf.2281186a68b21f618c7e0d4a31409550.jpg,0,0
732,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1067_jpg.rf.26cf4062ceba4cb42e505963ab1533c3.jpg,0,1
733,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/573_jpg.rf.57194c9cdd7c42a2c54be5a9bf050bab.jpg,0,0
734,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/557_jpg.rf.7b66f4b6d98af8d71de2e94d235c75fc.jpg,0,0
735,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/234_jpg.rf.bc8b961e6bec812b42bd761ea249293d.jpg,0,0
736,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/73_jpg.rf.ed00a6666f692ce4849db536bbd982ee.jpg,0,0
737,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/233_jpg.rf.4d0c440ed8ac313cfb36d8d730074ef9.jpg,0,0
738,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1783_jpg.rf.a3d750c7ab7bb8f0d7014437c3c5f4f3.jpg,0,0
739,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/372_jpg.rf.c44fe5c6291bc7960d62cf13b63dae73.jpg,0,0
740,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/639_jpg.rf.f159b4d6d7c4bb1557eaa46e6f81ae8c.jpg,0,0
741,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1130_jpg.rf.579b5d9cf49ee91fc0344125f6f97a7d.jpg,0,0
742,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1357_jpg.rf.ae23f42ee1df797429720b264f801099.jpg,0,0
743,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1567_jpg.rf.3781d0128cbf94228a3ec0e0fc35fe09.jpg,0,0
744,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2372_jpg.rf.a10c550ce1ecc13ac6426b559023fdc3.jpg,0,0
745,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/702_jpg.rf.11699e39abe430bdfc462cb1546cdabb.jpg,0,0
746,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2537_jpg.rf.68323d2509df02cd3192cd524d810738.jpg,0,0
747,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1708_jpg.rf.e0c17b3dbb371486b8be80aef98d36d8.jpg,0,0
748,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1333_jpg.rf.fd19614c56e8bb28115a04eddf8db548.jpg,0,0
749,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/781_jpg.rf.52797f3c4bcfca04b0c3868c4a9617d7.jpg,0,0
750,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2110_jpg.rf.c603f75ef19ce424427b83f9d4af577d.jpg,0,0
751,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/959_jpg.rf.e5e737fa0e13123d8d04d1d2a3ab6c9a.jpg,0,0
752,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2062_jpg.rf.35045d60bd7ca3d76c83ca5a39fa0f30.jpg,0,0
753,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/255_jpg.rf.5dc3ceb55ec9664d55e0fdfcc17d23ee.jpg,0,0
754,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/487_jpg.rf.1a6d4ea21a5accacf84f12c3be7a5842.jpg,0,0
755,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2470_jpg.rf.bdae85bf3fac2cf843e44c78f0b930f1.jpg,0,0
756,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/994_jpg.rf.fcddaabd3a46b725d5ca6bd0e3664d86.jpg,0,0
757,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/461_jpg.rf.2e146829231a827d793d3fbaf1246197.jpg,0,0
758,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/578_jpg.rf.6f21cf526ab64ab70645559449e9619a.jpg,0,0
759,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/212_jpg.rf.f7eeb51a7ea625e896be2ea5eddee391.jpg,0,0
760,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2153_jpg.rf.479aa02f4376e3872dd9ed0845f52f89.jpg,0,0
761,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1319_jpg.rf.4a5a7fff382700f28ff984380d68484c.jpg,0,0
762,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/225_jpg.rf.07074aadedc903ab98da7ea7905832fe.jpg,0,0
763,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2121_jpg.rf.d17265969c1362cc4849838d5f860751.jpg,0,0
764,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/558_jpg.rf.96e69b03390a75e92befd8d050d0cf36.jpg,0,1
765,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/897_jpg.rf.62953a45e80098c6c4b1cd6c2de8224b.jpg,0,0
766,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1021_jpg.rf.d70bc7a86266688cc28a0dea2b8809b8.jpg,0,0
767,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/884_jpg.rf.590d588d75a835a08fc50c689b1f87ca.jpg,0,0
768,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/333_jpg.rf.037b648144ec3fef0eadca7f32a2343d.jpg,0,0
769,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/208_jpg.rf.73f418e5b8e552bc7e7c20adaad56e95.jpg,0,0
770,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1947_jpg.rf.91c376ed435436e1420e2b9769cefe8f.jpg,0,0
771,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/223_jpg.rf.222d99f84aa7799536cb7a8e925be164.jpg,0,0
772,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1073_jpg.rf.b3f446e75bdcf468387b0e73a296d762.jpg,0,1
773,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/117_jpg.rf.019cdbb49972f9a0b0f3ca1ed867e42b.jpg,0,0
774,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/615_jpg.rf.7110dcb195040e7df58eb0bf298208f4.jpg,0,0
775,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2351_jpg.rf.06f0531329e575ea00bbcf0b2e710d93.jpg,0,0
776,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1202_jpg.rf.639944795a73484ffcb7d7a15faa5503.jpg,0,1
777,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/976_jpg.rf.12e4c4c678feed2fe3bdd338665d2603.jpg,0,0
778,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/6_jpg.rf.0689ebc7c6fbb06dd6bd2386451b8a7a.jpg,0,0
779,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/613_jpg.rf.774f6a771b1a8d54bf22b4308f3380b9.jpg,0,0
780,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1213_jpg.rf.4575574719209e7f77848d4c96d42cdb.jpg,0,1
781,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2462_jpg.rf.e5422d32a1787faf342a2db01ab2c52b.jpg,0,0
782,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/837_jpg.rf.0787d6227b2423979db68962938c4d29.jpg,0,0
783,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2373_jpg.rf.640822d2ac6429eb649a9b200a820e2e.jpg,0,0
784,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/490_jpg.rf.ea8e7459b09d72c8edbccf5336b06596.jpg,0,0
785,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/617_jpg.rf.ac69e99d077946208e3e267c586aca90.jpg,0,0
786,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/137_jpg.rf.870405ac479a9b0a5ce32eee1f5857fa.jpg,0,1
787,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1447_jpg.rf.d39b8a4b58ab4f00c6bc198895424a33.jpg,0,0
788,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/291_jpg.rf.47a0ff84a4f059ea538cfc7cba124050.jpg,0,0
789,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1268_jpg.rf.e4d4fef5eb18abdf010627c43e87532a.jpg,0,0
790,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2216_jpg.rf.0e3d57c443cce746bb1c48ae2a1554cf.jpg,0,0
791,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/27_jpg.rf.2bb68ab154463c49440583862a1e2e10.jpg,0,0
792,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2432_jpg.rf.daf3262ef4d0ee90dfc9847b4f89f2d8.jpg,0,0
793,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2590_jpg.rf.89a5d729eeb3f434c99d469a72a48a07.jpg,0,0
794,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2467_jpg.rf.e44d5c92f2574a9c932cbd81689a6299.jpg,0,0
795,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2159_jpg.rf.e744e32481a4e1685e11b5652f33cda9.jpg,0,0
796,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2001_jpg.rf.202dd013d1957d0c3208daa8b601748f.jpg,0,1
797,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/701_jpg.rf.0cb530031e15f072994dd03c4cba14fe.jpg,0,0
798,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1117_jpg.rf.8d0dd7e9bda2b3db9741047f02967446.jpg,0,0
799,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1462_jpg.rf.f71df2bf465d8439197fe8cc8c51a1cb.jpg,0,0
800,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1916_jpg.rf.c5857dcbac6762f556a9d75dc2119cf7.jpg,0,0
801,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2588_jpg.rf.36ef9e7cc2773cfdf93e24fa2e27a2c2.jpg,0,0
802,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2549_jpg.rf.bcde6b3c8179bdbc8e0db23a4f6258e2.jpg,0,0
803,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/317_jpg.rf.c93354e1464995884ac5d7f599496d48.jpg,0,0
804,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/756_jpg.rf.5d1f9cf75a81f55e17f55195cefcf64e.jpg,0,0
805,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1871_jpg.rf.f2349e9bdb7e2cae260e8bc0fca56972.jpg,0,0
806,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/792_jpg.rf.ff583c1d428f3ec4979ab262d4990aa4.jpg,0,0
807,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1248_jpg.rf.7b6b9200e3faee33506edb17df15cce7.jpg,0,0
808,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1878_jpg.rf.e3e1127700410e130bf13f296f564a77.jpg,0,0
809,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1866_jpg.rf.41f9c03ebbc019a73a5e1d2d3576aec5.jpg,0,0
810,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/501_jpg.rf.d70b30fbdfc1e3f8ba2adcf71109b6c3.jpg,0,0
811,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2070_jpg.rf.f791738649666dff79202fb814f5ecf0.jpg,0,0
812,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/29_jpg.rf.d2c7941ca753abfacb4886b903def922.jpg,0,0
813,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/111_jpg.rf.ef909a5fcf105fa2947dc63564213034.jpg,0,0
814,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2399_jpg.rf.378de49d82a818536b48690e407c0c92.jpg,0,0
815,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2_jpg.rf.1f0b20c54fcf7ccd9b06dc93a4ffae0c.jpg,0,0
816,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/899_jpg.rf.63cf93c34a0e9d998d93a3d4d2282205.jpg,0,0
817,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/867_jpg.rf.200aba6f9d61c4d63bf892379d607b32.jpg,0,0
818,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/28_jpg.rf.7562d33f1f365fabf3db8226df66f579.jpg,0,0
819,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2572_jpg.rf.896aec42bf008377f9be7aedc039af1b.jpg,0,0
820,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2290_jpg.rf.70ab9a2d7bc27332a485942f023143ae.jpg,0,0
821,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1541_jpg.rf.78ce2506d04c0ac94212c225c7e7a02b.jpg,0,0
822,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/209_jpg.rf.4bc4a2c2adb8d80ef252fdbfed24ea68.jpg,0,0
823,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/78_jpg.rf.f42ebd82157d87532b110b8cf201ca0f.jpg,0,0
824,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/998_jpg.rf.0e54e79ca3e87859a4c50d6cc73d4b97.jpg,0,0
825,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/79_jpg.rf.f6e872ac7e10d2d2eefbe920e6a9e8b9.jpg,0,0
826,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/555_jpg.rf.cf9a889806315e1be66273b5f2dbfeaa.jpg,0,0
827,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/911_jpg.rf.63dd66d95bb7265d15b918c6f32562d3.jpg,0,0
828,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1598_jpg.rf.8e3fe2dd69058c7fa2421e46e864b9ab.jpg,0,0
829,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2350_jpg.rf.eed2323177035c67e72c75ef82e2dde6.jpg,0,0
830,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/900_jpg.rf.e7a77e4f322a9327442470f5dbb5d024.jpg,0,0
831,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2431_jpg.rf.0f7fe66cee0cb4e432761aeaa209b7d6.jpg,0,0
832,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1766_jpg.rf.563afc54d60a1d33c9dcb2af4117213f.jpg,0,0
833,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1061_jpg.rf.c34ba32846ef885880e8e6e19f842327.jpg,0,1
834,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/257_jpg.rf.d5fb3b548a527f8f6b4c38701ed9dd0f.jpg,0,0
835,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1653_jpg.rf.cea1fe2ff6016499cdb996a14715683c.jpg,0,0
836,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2474_jpg.rf.548bfc592ab40f7a5689a0dece94aa21.jpg,0,0
837,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1318_jpg.rf.9dd465fbeb87cfdf9da16b106d3932bb.jpg,0,0
838,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/831_jpg.rf.a695942e10b86032eada93df511b709d.jpg,0,0
839,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/482_jpg.rf.ec5911f09921b2622c8797bc30b3e8d0.jpg,0,0
840,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/610_jpg.rf.b72319bee2a7bd2d0f924927591d0f5d.jpg,0,0
841,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1320_jpg.rf.76116dff08d756733e6e7bf2de121d4a.jpg,0,0
842,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2222_jpg.rf.d0315c2134776ba90067e0e43144b670.jpg,0,0
843,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/788_jpg.rf.8c47ee84ca79d2a0a067033bb3cdbb2f.jpg,0,0
844,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1738_jpg.rf.712d99b3d627e7fa341848f61d7cd3c5.jpg,0,0
845,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/113_jpg.rf.1b2fe3f573911207a9c2797b1a897d29.jpg,0,0
846,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1121_jpg.rf.5f7326af1d4893b2f6f652d0ac2e00d4.jpg,0,0
847,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/525_jpg.rf.8316a4e62f92cb00350097afdff51b13.jpg,0,1
848,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1132_jpg.rf.7ddcc071c0709a982fbea202c1b78d6e.jpg,0,1
849,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/375_jpg.rf.1f55553fb8b0e9658dd631c01e6d12fc.jpg,0,0
850,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1177_jpg.rf.8e76c2d78c4e0800c8435d3638fe14b7.jpg,0,0
851,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2327_jpg.rf.168242a03ede4d3e7fe2b59fbf58f543.jpg,0,0
852,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/91_jpg.rf.e02adced1efdd9e1f843da6e46579240.jpg,0,0
853,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2623_jpg.rf.ddd1c495ad8bde487b2f5d0e59bec728.jpg,0,0
854,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/312_jpg.rf.ef98be5215e9c4660c9333d6834f6b32.jpg,0,0
855,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/646_jpg.rf.d8784120c9aaff818913e8a98a36f6c0.jpg,0,0
856,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/98_jpg.rf.5fbc6bf19f7cc69dd9593917a9bd050f.jpg,0,0
857,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1362_jpg.rf.c44bddc60623c553412a3bd0775446e8.jpg,0,0
858,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2622_jpg.rf.07f06089d9584efda7dc98dddc77adb7.jpg,0,0
859,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2400_jpg.rf.b5a471f3b48168383ce347f73b908e56.jpg,0,0
860,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/703_jpg.rf.0384506af6caa6dc90347ee3eae819b5.jpg,0,0
861,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1777_jpg.rf.87bb3e742d71c974820080970e834363.jpg,0,0
862,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2610_jpg.rf.25e9a7f0435e560e5a3cbba2515fd7f5.jpg,0,1
863,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/292_jpg.rf.4a9bae98e95b02b058e42545ae0b31f6.jpg,0,0
864,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1781_jpg.rf.8ca6f4f91319fd956fb5a936db757d94.jpg,0,0
865,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/933_jpg.rf.4a8b7a6467ecfe8ed4c2369abc8d1b9a.jpg,0,0
866,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/470_jpg.rf.6fef5bf61ef48bd4971dc4f517a889ce.jpg,0,0
867,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/77_jpg.rf.8d5cb07b3a2a0bfdca8f447cdf94bbb0.jpg,0,0
868,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1942_jpg.rf.9972f3a85277884e011bfe102a21dbe5.jpg,0,0
869,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/606_jpg.rf.a7ef9c516633bc46f91790bf029d073d.jpg,0,0
870,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1857_jpg.rf.b779aa33300df8dcdd67424396a8c3b5.jpg,0,0
871,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/725_jpg.rf.48cc3b8cdb2f04532af8050416886d71.jpg,0,0
872,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1859_jpg.rf.b9c0af46fb488e15f3f307956df67833.jpg,0,0
873,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/314_jpg.rf.1de0fceede8769f20c98cfefa2309d99.jpg,0,0
874,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/786_jpg.rf.394dafb0f89ebfab183ff76f75dd7e26.jpg,0,0
875,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1503_jpg.rf.58f0f8a67a86be8b9a6c4b68fe78bafd.jpg,0,0
876,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2200_jpg.rf.1972354b5151b8bad35e0b4d070c0f2c.jpg,0,0
877,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/276_jpg.rf.1e93313db8e96265d2be93f133f827cc.jpg,0,0
878,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1532_jpg.rf.fc3bb170fa5c3d2e46a34f59b054fcc3.jpg,0,0
879,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2479_jpg.rf.d26f245b9400c80989304e431d99ae08.jpg,0,0
880,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/253_jpg.rf.f044a38733ff3f71f7eff5048e0fcd64.jpg,0,0
881,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1862_jpg.rf.b16c3e72d78577233a443cd8b92b1ccd.jpg,0,0
882,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1651_jpg.rf.d95c2d70d55e3bf180e775d24b572e56.jpg,0,0
883,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1566_jpg.rf.5d7a9127d1d049183e7abece001e9797.jpg,0,0
884,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/640_jpg.rf.f232818272a897712c4b14e78f3f5f0d.jpg,0,0
885,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1370_jpg.rf.dcca6bf9a285b260a70598b55a6c13bb.jpg,0,0
886,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1327_jpg.rf.67f7ad0080e0f70a7b6c9d1bdce71017.jpg,0,0
887,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/93_jpg.rf.824ba8853116ac33b37a00c12a740a49.jpg,0,0
888,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/728_jpg.rf.667361cd04c30f4e84df7f999dacaee6.jpg,0,0
889,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1706_jpg.rf.345cb52f3e4da8e3df778e37ee73775e.jpg,0,0
890,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/371_jpg.rf.1b110f539d9bd266e54a7020160f2976.jpg,0,0
891,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1986_jpg.rf.37a13f939a11c57a867aaeac48e4e10a.jpg,0,0
892,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/412_jpg.rf.455982897db0bb61d7407975ce76b038.jpg,0,0
893,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2514_jpg.rf.390ae669708998c944bf327b387cc405.jpg,0,0
894,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2536_jpg.rf.58bba9016c7df2d30af99f59f25163a4.jpg,0,0
895,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/211_jpg.rf.f540ade71719432f2ba6651def72dff1.jpg,0,0
896,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2586_jpg.rf.b19785460bb59dff7025a01eee677c2a.jpg,0,0
897,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1897_jpg.rf.89b766b3eb6529700544cb949509d5d1.jpg,0,0
