,image_path,face_detection,feature_extraction,state_classification,decision,pipeline_success,true_label
57,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2098.jpg_face_2.jpg,"{'success': True, 'confidence': 0.7062202095985413}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9992778897285461, 'confidence_right': 0.9967668056488037, 'confidence_mouth': 0.9961774349212646}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9980223476886749, 'success': True}",True,1
58,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0560.jpg_face_4.jpg,"{'success': True, 'confidence': 0.8649206757545471}",{'success': True},"{'left_eye_state': 1, 'right_eye_state': 1, 'mouth_state': 1, 'confidence_left': 0.9999080896377563, 'confidence_right': 0.9327718019485474, 'confidence_mouth': 0.9995026588439941}","{'is_drowsy': True, 'eye_status': False, 'yawn_status': True, 'confidence': 0.9995026588439941, 'success': True}",True,1
59,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1858.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8708260655403137}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.916909396648407, 'confidence_right': 0.993724524974823, 'confidence_mouth': 0.5046587586402893}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.955316960811615, 'success': True}",True,1
60,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1329.jpg_face_2.jpg,"{'success': True, 'confidence': 0.8432102203369141}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9991031885147095, 'confidence_right': 0.9998499155044556, 'confidence_mouth': 0.9940029978752136}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9994765520095825, 'success': True}",True,1
61,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2259.jpg_face_1.jpg,"{'success': True, 'confidence': 0.9190602898597717}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9981546998023987, 'confidence_right': 0.998606264591217, 'confidence_mouth': 0.9999233484268188}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9983804821968079, 'success': True}",True,1
62,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0745.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8742174506187439}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9976809024810791, 'confidence_right': 0.9957854151725769, 'confidence_mouth': 0.9986010193824768}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.996733158826828, 'success': True}",True,1
63,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1117.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7025713920593262}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9794952869415283, 'confidence_right': 0.5962551832199097, 'confidence_mouth': 0.7174542546272278}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
64,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0843.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8264486193656921}",{'success': True},"{'left_eye_state': 1, 'right_eye_state': 1, 'mouth_state': 0, 'confidence_left': 0.813671886920929, 'confidence_right': 0.9999284744262695, 'confidence_mouth': 0.9973088502883911}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.9520545154809952, 'success': True}",True,1
65,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0856.jpg_face_1.jpg,"{'success': True, 'confidence': 0.9373074173927307}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9998130202293396, 'confidence_right': 0.9992627501487732, 'confidence_mouth': 0.9971960783004761}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9995378851890564, 'success': True}",True,1
66,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1503.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8456634283065796}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999942779541016, 'confidence_right': 0.9999263286590576, 'confidence_mouth': 0.9943481087684631}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999603033065796, 'success': True}",True,1
67,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1516.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8706408739089966}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999666213989258, 'confidence_right': 0.9998408555984497, 'confidence_mouth': 0.9996114373207092}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999037384986877, 'success': True}",True,1
68,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1362.BMP_face_3.jpg,"{'success': True, 'confidence': 0.9071834087371826}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9797725677490234, 'confidence_right': 0.9853162169456482, 'confidence_mouth': 0.7131487131118774}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9825443923473358, 'success': True}",True,1
69,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0236.jpg_face_1.jpg,"{'success': True, 'confidence': 0.646168053150177}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9977266192436218, 'confidence_right': 0.9994497895240784, 'confidence_mouth': 0.8335012197494507}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9985882043838501, 'success': True}",True,1
70,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2562.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7657948136329651}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9111799001693726, 'confidence_right': 0.9862789511680603, 'confidence_mouth': 0.9963361024856567}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.9677720963954926, 'success': True}",True,1
71,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1246.jpg_face_3.jpg,"{'success': True, 'confidence': 0.6667129993438721}",{'success': True},"{'left_eye_state': 1, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9905657172203064, 'confidence_right': 0.7784641981124878, 'confidence_mouth': 0.9981800317764282}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.9413474947214127, 'success': True}",True,1
72,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0622.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8400851488113403}",{'success': True},"{'left_eye_state': 1, 'right_eye_state': 1, 'mouth_state': 0, 'confidence_left': 0.9943472743034363, 'confidence_right': 0.8515897393226624, 'confidence_mouth': 0.7018482089042664}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
73,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1014.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8288331031799316}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999912977218628, 'confidence_right': 0.9999507665634155, 'confidence_mouth': 1.0}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999710321426392, 'success': True}",True,1
74,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0625.jpg_face_2.jpg,"{'success': True, 'confidence': 0.6790580749511719}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.7991453409194946, 'confidence_right': 0.6671136021614075, 'confidence_mouth': 0.6568942666053772}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
75,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1249.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8260960578918457}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9148962497711182, 'confidence_right': 0.9912001490592957, 'confidence_mouth': 0.8617989420890808}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.9165484964847564, 'success': True}",True,1
76,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1489.jpg_face_2.jpg,"{'success': True, 'confidence': 0.5265395641326904}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.981714129447937, 'confidence_right': 0.7854748368263245, 'confidence_mouth': 0.99979168176651}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
77,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1549.BMP_face_4.jpg,"{'success': True, 'confidence': 0.9336767792701721}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.999998927116394, 'confidence_right': 0.9999581575393677, 'confidence_mouth': 0.9990358352661133}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999785423278809, 'success': True}",True,1
78,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1934.png_face_1.jpg,"{'success': True, 'confidence': 0.8051055669784546}",{'success': True},"{'left_eye_state': 1, 'right_eye_state': 1, 'mouth_state': 0, 'confidence_left': 0.9900214076042175, 'confidence_right': 0.8663512468338013, 'confidence_mouth': 0.9973313808441162}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.9627588540315628, 'success': True}",True,1
79,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2629.jpg_face_1.jpg,"{'success': True, 'confidence': 0.6891506314277649}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9990000128746033, 'confidence_right': 0.9980570673942566, 'confidence_mouth': 0.8887935876846313}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.9546345591545106, 'success': True}",True,1
80,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0335.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7295348644256592}",{'success': True},"{'left_eye_state': 1, 'right_eye_state': 1, 'mouth_state': 0, 'confidence_left': 0.6905217170715332, 'confidence_right': 0.9918783903121948, 'confidence_mouth': 0.9999737739562988}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.9205869138240814, 'success': True}",True,1
81,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1199.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8579795956611633}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.986682653427124, 'confidence_right': 0.9745654463768005, 'confidence_mouth': 1.0}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.9883744299411774, 'success': True}",True,1
82,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2461.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7551151514053345}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9071063995361328, 'confidence_right': 0.9705890417098999, 'confidence_mouth': 0.8511444330215454}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9388477206230164, 'success': True}",True,1
83,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0168.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8876168727874756}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.998542070388794, 'confidence_right': 0.9969774484634399, 'confidence_mouth': 1.0}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9977597594261169, 'success': True}",True,1
84,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2075.jpg_face_1.jpg,"{'success': True, 'confidence': 0.5431802868843079}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 1, 'mouth_state': 0, 'confidence_left': 0.9823715090751648, 'confidence_right': 0.9860355854034424, 'confidence_mouth': 0.991436779499054}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.9878201633691788, 'success': True}",True,1
85,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0851.jpg_face_2.jpg,"{'success': True, 'confidence': 0.8530501127243042}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9953860640525818, 'confidence_right': 0.9505375623703003, 'confidence_mouth': 0.9444963932037354}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.9615756452083587, 'success': True}",True,1
86,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1345.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8678891658782959}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9946742057800293, 'confidence_right': 0.8992441296577454, 'confidence_mouth': 0.7002838850021362}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9469591677188873, 'success': True}",True,1
87,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1590.jpg_face_2.jpg,"{'success': True, 'confidence': 0.8786646723747253}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999632835388184, 'confidence_right': 0.9991796612739563, 'confidence_mouth': 0.995332658290863}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9995714724063873, 'success': True}",True,1
88,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0859.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8401349782943726}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.8575020432472229, 'confidence_right': 0.97635817527771, 'confidence_mouth': 0.9999912977218628}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9169301092624664, 'success': True}",True,1
89,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1118.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7813089489936829}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9998598098754883, 'confidence_right': 0.999401330947876, 'confidence_mouth': 0.7953123450279236}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9996305704116821, 'success': True}",True,1
90,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0071.jpg_face_1.jpg,"{'success': True, 'confidence': 0.875984251499176}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 1, 'mouth_state': 0, 'confidence_left': 0.9842363595962524, 'confidence_right': 0.9511932134628296, 'confidence_mouth': 0.9990276098251343}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.9833711981773376, 'success': True}",True,1
91,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1080.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7857214212417603}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9988037347793579, 'confidence_right': 0.9924073815345764, 'confidence_mouth': 0.6247105598449707}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9956055581569672, 'success': True}",True,1
92,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2578.jpg_face_1.jpg,"{'success': True, 'confidence': 0.6798404455184937}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.8705083131790161, 'confidence_right': 0.9398971199989319, 'confidence_mouth': 0.963962972164154}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.905202716588974, 'success': True}",True,1
